Date       Time     Pres     Temp     Cond      Sal      O2%    O2ppm       pH      PAR   Chl(a)Phy-EthrinPhy-Cyanin
03-07-2024 14:38:004.69   97.95  -0.672  26.474   32.261  115.9  13.82   8.133    0.00444    2.47    2.59    3.11
03-07-2024 14:38:004.93   97.84  -0.670  26.476   32.261  116.0  13.82   8.133   -0.00148    2.13    1.79    3.05
03-07-2024 14:38:005.18   97.71  -0.669  26.479   32.265  116.0  13.83   8.133    0.00666    2.11    2.16    2.80
03-07-2024 14:38:005.43   97.61  -0.672  26.464   32.248  116.0  13.83   8.133    0.00000    2.11    2.16    2.80
03-07-2024 14:38:005.68   97.49  -0.676  26.458   32.244  116.1  13.84   8.133   -0.01110    1.90    2.27    3.18
03-07-2024 14:38:005.93   97.41  -0.677  26.462   32.251  116.1  13.84   8.134    0.00148    2.25    2.68    3.12
03-07-2024 14:38:006.17   97.28  -0.679  26.461   32.251  116.2  13.85   8.134    0.00222    2.39    2.64    2.92
03-07-2024 14:38:006.41   97.17  -0.681  26.460   32.252  116.2  13.85   8.134    0.00000    2.13    2.67    3.35
03-07-2024 14:38:006.66   97.06  -0.682  26.458   32.251  116.2  13.86   8.134    0.02072    2.00    2.15    3.20
03-07-2024 14:38:006.91   96.96  -0.683  26.459   32.253  116.3  13.86   8.134    0.00148    2.18    2.28    3.10
03-07-2024 14:38:007.16   96.84  -0.684  26.458   32.253  116.3  13.87   8.134    0.01480    2.18    2.28    3.10
03-07-2024 14:38:007.40   96.73  -0.687  26.454   32.250  116.3  13.87   8.134    0.00888    2.00    2.03    3.04
03-07-2024 14:38:007.64   96.65  -0.688  26.453   32.251  116.4  13.88   8.134    0.02368    2.23    2.46    3.39
03-07-2024 14:38:007.89   96.50  -0.687  26.448   32.244  116.4  13.88   8.134    0.00074    2.01    1.99    2.97
03-07-2024 14:38:008.13   96.40  -0.689  26.445   32.240  116.4  13.89   8.135    0.00740    2.27    1.78    3.00
03-07-2024 14:38:008.38   96.30  -0.690  26.443   32.239  116.5  13.89   8.134   -0.01628    2.09    2.20    2.99
03-07-2024 14:38:008.62   96.16  -0.691  26.445   32.242  116.6  13.90   8.135    0.01406    2.11    2.44    2.79
03-07-2024 14:38:008.87   96.09  -0.690  26.446   32.244  116.6  13.91   8.135    0.01184    2.11    2.44    2.79
03-07-2024 14:38:009.12   95.94  -0.691  26.447   32.247  116.6  13.91   8.135   -0.01184    2.04    2.39    3.14
03-07-2024 14:38:009.36   95.85  -0.690  26.450   32.250  116.7  13.92   8.135    0.00888    2.26    2.79    3.12
03-07-2024 14:38:009.61   95.75  -0.691  26.452   32.253  116.7  13.92   8.135    0.00000    1.92    2.21    3.26
03-07-2024 14:38:009.86   95.65  -0.691  26.452   32.253  116.7  13.92   8.136    0.00666    2.29    2.35    3.28
03-07-2024 14:38:010.10   95.51  -0.692  26.445   32.245  116.8  13.93   8.135    0.00222    1.95    2.32    3.09
03-07-2024 14:38:010.35   95.43  -0.693  26.441   32.240  116.9  13.94   8.136    0.02072    2.10    2.56    3.50
03-07-2024 14:38:010.59   95.34  -0.693  26.441   32.241  116.9  13.94   8.135   -0.00444    2.10    2.56    3.50
03-07-2024 14:38:010.84   95.22  -0.691  26.443   32.242  116.9  13.94   8.136    0.00666    2.32    2.15    3.33
03-07-2024 14:38:011.08   95.10  -0.691  26.444   32.243  116.9  13.94   8.136    0.01924    2.21    2.38    3.19
03-07-2024 14:38:011.33   94.99  -0.691  26.447   32.247  116.9  13.95   8.136    0.02220    2.12    2.46    3.31
03-07-2024 14:38:011.57   94.89  -0.691  26.441   32.238  116.9  13.95   8.136    0.01702    2.04    2.32    3.22
03-07-2024 14:38:011.82   94.80  -0.689  26.436   32.231  117.0  13.95   8.136    0.00888    1.99    2.04    3.26
03-07-2024 14:38:012.06   94.67  -0.689  26.437   32.233  117.0  13.95   8.136    0.00814    2.03    2.25    3.19
03-07-2024 14:38:012.31   94.59  -0.689  26.436   32.231  117.0  13.95   8.136    0.01406    2.03    2.25    3.19
03-07-2024 14:38:012.55   94.45  -0.688  26.432   32.224  117.0  13.95   8.137   -0.00148    2.13    2.15    3.14
03-07-2024 14:38:012.81   94.35  -0.688  26.433   32.226  117.0  13.96   8.137    0.00592    2.18    2.41    3.07
03-07-2024 14:38:013.05   94.22  -0.687  26.437   32.230  117.0  13.96   8.137    0.01110    2.23    2.12    3.01
03-07-2024 14:38:013.30   94.13  -0.686  26.436   32.227  117.1  13.96   8.137    0.00814    1.97    2.60    3.29
03-07-2024 14:38:013.55   94.02  -0.686  26.433   32.224  117.1  13.97   8.137    0.01110    2.09    2.22    3.11
03-07-2024 14:38:013.79   93.89  -0.684  26.438   32.228  117.1  13.96   8.137    0.02443    2.36    2.27    3.33
03-07-2024 14:38:014.04   93.81  -0.686  26.440   32.233  117.1  13.97   8.137    0.01258    2.36    2.27    3.33
03-07-2024 14:38:014.28   93.68  -0.684  26.434   32.222  117.1  13.97   8.137    0.01258    2.38    2.31    3.17
03-07-2024 14:38:014.53   93.60  -0.683  26.433   32.219  117.2  13.97   8.138    0.01258    2.18    2.82    2.90
03-07-2024 14:38:014.77   93.49  -0.683  26.427   32.213  117.2  13.98   8.138    0.01776    1.86    2.49    3.03
03-07-2024 14:38:015.02   93.42  -0.686  26.422   32.209  117.2  13.98   8.138    0.01554    2.23    1.40    2.99
03-07-2024 14:38:015.26   93.29  -0.687  26.421   32.208  117.2  13.98   8.138    0.00888    1.96    2.35    3.22
03-07-2024 14:38:015.51   93.18  -0.683  26.421   32.205  117.3  13.98   8.139    0.00222    2.14    2.53    2.93
03-07-2024 14:38:015.75   93.06  -0.679  26.422   32.203  117.3  13.98   8.138    0.01110    2.14    2.53    2.93
03-07-2024 14:38:016.00   92.99  -0.678  26.423   32.202  117.3  13.99   8.139    0.01258    2.15    2.53    3.25
03-07-2024 14:38:016.24   92.89  -0.679  26.423   32.204  117.3  13.99   8.139    0.03257    2.19    2.01    2.91
03-07-2024 14:38:016.49   92.80  -0.681  26.425   32.208  117.4  14.00   8.139    0.01998    1.95    2.32    3.29
03-07-2024 14:38:016.74   92.69  -0.682  26.425   32.209  117.4  14.00   8.139    0.01554    2.09    2.13    3.16
03-07-2024 14:38:016.99   92.58  -0.683  26.422   32.207  117.5  14.01   8.139    0.02443    2.49    2.22    3.09
03-07-2024 14:38:017.23   92.48  -0.684  26.421   32.206  117.5  14.01   8.140    0.02294    2.28    2.44    2.88
03-07-2024 14:38:017.48   92.36  -0.683  26.420   32.204  117.5  14.02   8.139    0.02739    2.28    2.44    2.88
03-07-2024 14:38:017.72   92.28  -0.682  26.420   32.203  117.6  14.02   8.140    0.01850    2.17    2.08    3.16
03-07-2024 14:38:017.97   92.19  -0.681  26.421   32.203  117.6  14.03   8.140    0.02368    2.25    2.11    3.49
03-07-2024 14:38:018.22   92.07  -0.680  26.423   32.204  117.7  14.03   8.140    0.02220    2.10    2.29    3.12
03-07-2024 14:38:018.46   91.99  -0.680  26.425   32.207  117.7  14.04   8.140    0.04293    2.18    2.46    3.12
03-07-2024 14:38:018.70   91.91  -0.679  26.424   32.206  117.7  14.04   8.140    0.02368    2.09    2.41    3.46
03-07-2024 14:38:018.95   91.79  -0.679  26.426   32.208  117.8  14.04   8.140    0.03331    2.36    2.36    3.37
03-07-2024 14:38:019.19   91.70  -0.679  26.424   32.204  117.8  14.05   8.140    0.03183    2.36    2.36    3.37
03-07-2024 14:38:019.44   91.60  -0.675  26.424   32.200  117.8  14.05   8.140    0.00740    1.94    2.78    2.98
03-07-2024 14:38:019.68   91.50  -0.672  26.426   32.201  117.9  14.05   8.140    0.01776    1.90    2.66    3.38
03-07-2024 14:38:019.93   91.40  -0.671  26.426   32.199  117.9  14.06   8.141    0.01110    2.31    1.82    3.05
03-07-2024 14:38:020.18   91.30  -0.671  26.428   32.202  117.9  14.06   8.141    0.03997    2.41    2.41    3.17
03-07-2024 14:38:020.43   91.19  -0.667  26.430   32.201  118.0  14.06   8.141    0.00962    2.06    2.44    3.33
03-07-2024 14:38:020.67   91.09  -0.665  26.431   32.201  118.0  14.07   8.141    0.00666    2.47    2.14    3.28
03-07-2024 14:38:020.92   91.01  -0.663  26.432   32.199  118.1  14.07   8.141    0.01924    2.47    2.14    3.28
03-07-2024 14:38:021.16   90.90  -0.663  26.432   32.199  118.1  14.07   8.141    0.01998    1.93    2.06    3.18
03-07-2024 14:38:021.41   90.79  -0.661  26.430   32.194  118.1  14.08   8.142    0.02887    2.17    1.60    3.46
03-07-2024 14:38:021.66   90.68  -0.660  26.430   32.194  118.2  14.09   8.142    0.00666    2.46    2.05    3.39
03-07-2024 14:38:021.90   90.63  -0.658  26.431   32.193  118.2  14.08   8.142    0.03849    2.28    2.04    3.21
03-07-2024 14:38:022.15   90.48  -0.658  26.428   32.189  118.2  14.09   8.142    0.02961    1.95    2.48    3.08
03-07-2024 14:38:022.39   90.40  -0.657  26.430   32.190  118.2  14.09   8.143    0.02517    2.36    2.31    3.09
03-07-2024 14:38:022.63   90.34  -0.652  26.430   32.185  118.3  14.09   8.143    0.03405    2.36    2.31    3.09
03-07-2024 14:38:022.88   90.20  -0.650  26.431   32.183  118.3  14.10   8.143    0.02072    2.06    2.60    3.18
03-07-2024 14:38:023.13   90.11  -0.649  26.430   32.182  118.3  14.10   8.143    0.02146    1.94    2.46    3.15
03-07-2024 14:38:023.37   90.02  -0.652  26.429   32.184  118.4  14.11   8.143    0.02517    2.10    2.53    3.53
03-07-2024 14:38:023.62   89.96  -0.652  26.429   32.185  118.4  14.11   8.144    0.01184    2.09    1.80    2.87
03-07-2024 14:38:023.87   89.84  -0.654  26.429   32.187  118.5  14.12   8.144    0.03627    2.17    2.27    3.38
03-07-2024 14:38:024.11   89.74  -0.655  26.427   32.185  118.5  14.12   8.145    0.02813    1.98    2.29    3.22
03-07-2024 14:38:024.36   89.63  -0.655  26.426   32.184  118.5  14.13   8.144    0.02887    1.98    2.29    3.22
03-07-2024 14:38:024.61   89.58  -0.650  26.426   32.178  118.5  14.13   8.145    0.02072    1.93    2.48    3.29
03-07-2024 14:38:024.85   89.42  -0.645  26.426   32.172  118.5  14.13   8.145    0.02665    2.18    2.31    3.36
03-07-2024 14:38:025.10   89.33  -0.644  26.427   32.173  118.6  14.13   8.145    0.02517    2.12    2.10    3.22
03-07-2024 14:38:025.34   89.25  -0.644  26.429   32.176  118.6  14.13   8.145    0.02813    2.25    2.20    3.09
03-07-2024 14:38:025.59   89.14  -0.644  26.429   32.176  118.6  14.14   8.145    0.01998    2.17    2.27    3.08
03-07-2024 14:38:025.83   89.09  -0.641  26.429   32.173  118.7  14.14   8.146    0.02739    2.23    2.36    3.56
03-07-2024 14:38:026.08   88.99  -0.637  26.430   32.170  118.7  14.14   8.145    0.02294    2.23    2.36    3.56
03-07-2024 14:38:026.32   88.88  -0.631  26.432   32.166  118.7  14.14   8.146    0.02665    2.16    2.37    3.00
03-07-2024 14:38:026.57   88.76  -0.627  26.435   32.167  118.8  14.15   8.146    0.02665    2.23    2.24    3.33
03-07-2024 14:38:026.81   88.69  -0.629  26.434   32.168  118.8  14.15   8.146    0.02665    1.93    2.19    2.94
03-07-2024 14:38:027.06   88.60  -0.628  26.437   32.170  118.8  14.15   8.146    0.03479    2.32    2.58    3.37
03-07-2024 14:38:027.30   88.51  -0.627  26.436   32.168  118.9  14.16   8.147    0.01924    2.44    2.40    3.10
03-07-2024 14:38:027.55   88.41  -0.630  26.434   32.168  118.9  14.17   8.147    0.02072    2.03    2.25    2.94
03-07-2024 14:38:027.80   88.30  -0.631  26.434   32.169  119.0  14.17   8.147    0.03405    2.03    2.25    2.94
03-07-2024 14:38:028.05   88.21  -0.630  26.434   32.169  119.0  14.18   8.148    0.03035    2.24    2.35    3.26
03-07-2024 14:38:028.29   88.13  -0.630  26.436   32.171  119.0  14.18   8.148    0.04071    1.84    2.06    3.30
03-07-2024 14:38:028.54   88.02  -0.629  26.434   32.167  119.1  14.19   8.148    0.03627    2.12    2.61    3.27
03-07-2024 14:38:028.79   87.91  -0.631  26.432   32.167  119.1  14.19   8.148    0.03331    2.13    2.29    2.88
03-07-2024 14:38:029.04   87.87  -0.629  26.436   32.170  119.1  14.19   8.148    0.02368    1.89    2.27    3.38
03-07-2024 14:38:029.28   87.75  -0.628  26.436   32.169  119.2  14.20   8.148    0.05107    2.08    2.42    3.01
03-07-2024 14:38:029.52   87.64  -0.626  26.437   32.169  119.2  14.20   8.148    0.00740    2.08    2.42    3.01
03-07-2024 14:38:029.77   87.56  -0.624  26.438   32.167  119.2  14.20   8.149    0.03997    2.27    1.85    3.05
03-07-2024 14:38:030.01   87.47  -0.622  26.439   32.166  119.2  14.20   8.149    0.02368    2.36    2.53    3.21
03-07-2024 14:38:030.26   87.38  -0.619  26.437   32.162  119.3  14.21   8.149    0.03849    1.89    1.85    3.20
03-07-2024 14:38:030.50   87.28  -0.620  26.437   32.163  119.3  14.21   8.149    0.04219    2.12    1.77    3.18
03-07-2024 14:38:030.75   87.20  -0.621  26.435   32.161  119.4  14.21   8.149    0.02887    2.14    2.39    3.14
03-07-2024 14:38:030.99   87.11  -0.620  26.436   32.161  119.4  14.22   8.149    0.03849    2.37    2.00    3.05
03-07-2024 14:38:031.24   87.03  -0.606  26.448   32.163  119.4  14.21   8.149    0.03331    2.37    2.00    3.05
03-07-2024 14:38:031.49   86.90  -0.597  26.449   32.154  119.4  14.21   8.150    0.04219    1.96    1.75    3.02
03-07-2024 14:38:031.74   86.82  -0.592  26.451   32.152  119.4  14.21   8.150    0.02961    2.20    2.52    2.94
03-07-2024 14:38:031.98   86.74  -0.586  26.452   32.147  119.5  14.22   8.150    0.03627    2.31    2.01    3.20
03-07-2024 14:38:032.23   86.62  -0.580  26.453   32.142  119.5  14.22   8.150    0.01776    2.50    2.53    3.34
03-07-2024 14:38:032.47   86.54  -0.576  26.455   32.140  119.5  14.22   8.151    0.04441    2.22    2.29    3.27
03-07-2024 14:38:032.72   86.45  -0.582  26.450   32.140  119.6  14.23   8.151    0.05107    2.42    2.35    3.10
03-07-2024 14:38:032.96   86.36  -0.584  26.450   32.142  119.6  14.24   8.152    0.02665    2.42    2.35    3.10
03-07-2024 14:38:033.21   86.29  -0.585  26.452   32.146  119.6  14.23   8.153    0.03109    1.97    2.46    3.04
03-07-2024 14:38:033.45   86.18  -0.587  26.454   32.150  119.7  14.24   8.153    0.04071    1.91    2.67    3.16
03-07-2024 14:38:033.70   86.10  -0.587  26.457   32.154  119.7  14.25   8.153    0.04515    2.16    2.37    3.33
03-07-2024 14:38:033.94   85.99  -0.586  26.458   32.155  119.7  14.25   8.154    0.04441    2.24    2.10    3.15
03-07-2024 14:38:034.19   85.89  -0.577  26.457   32.145  119.7  14.25   8.154    0.04367    2.25    1.91    2.96
03-07-2024 14:38:034.44   85.84  -0.579  26.459   32.150  119.8  14.25   8.154    0.04589    2.06    2.40    2.92
03-07-2024 14:38:034.68   85.72  -0.577  26.459   32.148  119.8  14.25   8.154    0.03035    2.06    2.40    2.92
03-07-2024 14:38:034.93   85.66  -0.577  26.458   32.147  119.9  14.26   8.155    0.04589    2.22    2.25    3.15
03-07-2024 14:38:035.17   85.53  -0.576  26.460   32.148  119.9  14.26   8.155    0.04145    2.22    2.73    2.98
03-07-2024 14:38:035.42   85.44  -0.545  26.466   32.123  119.8  14.25   8.155    0.05107    2.38    2.44    3.16
03-07-2024 14:38:035.67   85.36  -0.519  26.477   32.109  119.8  14.23   8.155    0.03035    2.09    2.27    3.52
03-07-2024 14:38:035.91   85.24  -0.515  26.484   32.115  119.8  14.23   8.155    0.04219    2.34    2.19    3.42
03-07-2024 14:38:036.16   85.17  -0.506  26.493   32.117  119.8  14.23   8.156    0.06291    2.10    2.35    3.20
03-07-2024 14:38:036.40   85.08  -0.508  26.495   32.122  119.9  14.24   8.157    0.05551    2.10    2.35    3.20
03-07-2024 14:38:036.65   84.97  -0.506  26.499   32.125  119.9  14.24   8.158    0.04737    2.05    2.05    3.58
03-07-2024 14:38:036.89   84.89  -0.495  26.505   32.122  120.0  14.25   8.158    0.05255    2.10    2.23    3.22
03-07-2024 14:38:037.14   84.80  -0.493  26.502   32.116  120.1  14.26   8.159    0.04663    2.09    2.21    3.26
03-07-2024 14:38:037.38   84.73  -0.497  26.502   32.121  120.1  14.27   8.159    0.03923    2.23    2.16    3.13
03-07-2024 14:38:037.63   84.61  -0.500  26.507   32.130  120.2  14.28   8.160    0.07402    1.92    2.60    3.47
03-07-2024 14:38:037.87   84.53  -0.496  26.511   32.132  120.3  14.28   8.161    0.06439    1.92    2.60    3.47
03-07-2024 14:38:038.12   84.44  -0.487  26.512   32.123  120.3  14.28   8.161    0.04885    2.14    2.15    3.47
03-07-2024 14:38:038.37   84.34  -0.478  26.513   32.115  120.4  14.29   8.162    0.05033    2.17    2.24    3.48
03-07-2024 14:38:038.62   84.20  -0.482  26.512   32.118  120.5  14.30   8.162    0.04515    2.21    2.40    3.35
03-07-2024 14:38:038.86   84.15  -0.477  26.513   32.115  120.5  14.30   8.163    0.04515    1.84    2.56    3.36
03-07-2024 14:38:039.11   84.04  -0.472  26.513   32.109  120.5  14.30   8.163    0.05625    2.48    2.21    2.96
03-07-2024 14:38:039.36   83.94  -0.468  26.519   32.112  120.6  14.30   8.164    0.05477    2.18    2.07    2.96
03-07-2024 14:38:039.60   83.86  -0.467  26.521   32.115  120.6  14.31   8.165    0.05181    1.98    1.99    2.98
03-07-2024 14:38:039.85   83.75  -0.461  26.521   32.108  120.7  14.32   8.165    0.03553    1.98    1.99    2.98
03-07-2024 14:38:040.10   83.68  -0.449  26.527   32.103  120.7  14.31   8.166    0.05329    2.57    2.01    3.14
03-07-2024 14:38:040.34   83.57  -0.449  26.530   32.108  120.8  14.32   8.167    0.04441    2.15    2.48    3.43
03-07-2024 14:38:040.58   83.49  -0.445  26.535   32.110  120.8  14.33   8.167    0.04441    2.31    2.31    3.20
03-07-2024 14:38:040.83   83.43  -0.446  26.536   32.112  120.9  14.34   8.168    0.06069    2.33    1.91    3.40
03-07-2024 14:38:041.07   83.30  -0.445  26.537   32.112  120.9  14.34   8.168    0.05995    2.13    2.34    3.12
03-07-2024 14:38:041.32   83.21  -0.438  26.536   32.103  121.0  14.34   8.169    0.06513    2.13    2.34    3.12
03-07-2024 14:38:041.56   83.11  -0.437  26.540   32.108  121.1  14.35   8.169    0.05995    1.99    2.22    3.25
03-07-2024 14:38:041.81   83.06  -0.436  26.540   32.108  121.1  14.36   8.170    0.05033    2.18    2.94    3.22
03-07-2024 14:38:042.05   82.94  -0.436  26.541   32.109  121.2  14.37   8.170    0.04885    2.15    1.89    3.06
03-07-2024 14:38:042.31   82.85  -0.431  26.541   32.103  121.3  14.37   8.171    0.04515    2.01    2.25    3.35
03-07-2024 14:38:042.55   82.80  -0.431  26.544   32.107  121.3  14.38   8.171    0.05773    2.14    2.38    3.08
03-07-2024 14:38:042.80   82.69  -0.434  26.544   32.111  121.4  14.39   8.172    0.05107    2.07    2.34    2.99
03-07-2024 14:38:043.04   82.57  -0.434  26.543   32.110  121.4  14.39   8.172    0.06069    2.07    2.34    2.99
03-07-2024 14:38:043.29   82.53  -0.431  26.543   32.107  121.5  14.40   8.173    0.05625    2.15    2.35    3.18
03-07-2024 14:38:043.54   82.47  -0.430  26.546   32.109  121.5  14.41   8.174    0.05107    2.09    1.93    3.33
03-07-2024 14:38:043.78   82.31  -0.430  26.547   32.111  121.6  14.41   8.174    0.04663    2.02    2.30    3.08
03-07-2024 14:38:044.03   82.24  -0.429  26.548   32.111  121.7  14.42   8.174    0.06217    2.24    2.38    2.95
03-07-2024 14:38:044.27   82.16  -0.427  26.550   32.111  121.7  14.42   8.175    0.04663    2.20    2.25    3.13
03-07-2024 14:38:044.52   82.06  -0.426  26.551   32.112  121.7  14.43   8.175    0.05625    2.26    2.08    3.13
03-07-2024 14:38:044.76   82.00  -0.421  26.552   32.107  121.8  14.43   8.176    0.07328    2.26    2.08    3.13
03-07-2024 14:38:045.01   81.88  -0.418  26.552   32.105  121.8  14.43   8.176    0.05699    1.84    2.22    3.34
03-07-2024 14:38:045.25   81.80  -0.418  26.551   32.104  121.8  14.44   8.177    0.07253    1.96    2.33    2.94
03-07-2024 14:38:045.50   81.71  -0.419  26.551   32.104  121.9  14.45   8.177    0.05255    2.06    2.32    3.12
03-07-2024 14:38:045.74   81.61  -0.420  26.550   32.104  121.9  14.45   8.178    0.05699    2.23    2.78    3.05
03-07-2024 14:38:045.99   81.52  -0.420  26.545   32.098  122.0  14.46   8.178    0.05403    1.91    2.34    2.88
