Date	Time	Date calibrated	Time calibrated	[CH4] dissolved with water vapour (ppm)	[CH4] dissolved with water vapour (nmol/L)	[CH4] dissolved with constant dry gas flow (ppm)	[CH4] dissolved with constant dry gas flow (nmol/L)	[C2H6] dissolved (ppm)	Delta 13 CH4 (per-mille)	Depth (meter)	Hydrostatic Pressure Calibrated (bar)	[CH4] measured (ppm)	[H2O] measured (%)	[C13] measured (ppm)	[C2H6] measured (ppm)	Flow Carrier Gas (sccm)	Total Flow (sccm)	Cavity Pressure (mbar)	Cellule Temperature (Degree Celsius)	Hydrostatic pressure (bar)	LShift	Error Standard	Ringdown Time (microSec)	Box Temperature (Degree Celsius)	Box Pressure (mbar)	PWM Cellule Temperature	PWM Cellule Pressure	Laser Temperature (Degree Celsius)	Laser Flux	Norm Signal	Value Max
2024/07/05	19:35:45	2024/07/05	19:36:13	9.21215	10.2136	9.42251	10.4469	1.54651	503.35	79.9268	8.0384	0.324	15.040	0.145	0.050	2	2.82469	29.9844	39.995	5.024	6.862	0.0143	13.258	17.269	4.075	41.840	31.990	15.893	54.849	1.836	0.9020
2024/07/05	19:35:46	2024/07/05	19:36:14	9.96463	11.0479	10.6201	11.7746	1.64021	42.9391	79.6882	8.0144	0.321	15.247	0.148	0.048	2	2.83781	30	39.973	5.009	6.842	0.0141	13.718	17.266	3.953	41.850	31.990	15.888	54.845	1.837	1.0135
2024/07/05	19:35:47	2024/07/05	19:36:15	11.5196	12.772	12.06	13.3711	1.81735	183.182	79.5133	7.9968	0.313	15.189	0.213	0.044	2	2.83125	30	39.997	4.998	6.861	0.0141	13.729	17.266	4.124	41.850	31.990	15.893	54.849	1.837	1.0168
2024/07/05	19:35:48	2024/07/05	19:36:16	12.7745	14.1632	13.6332	15.1153	1.6674	150.445	79.2111	7.9664	0.303	15.220	0.220	0.046	2	2.83719	30.0156	39.980	4.979	6.853	0.0142	13.732	17.257	3.953	41.850	31.990	15.893	54.849	1.838	1.0177
2024/07/05	19:35:49	2024/07/05	19:36:17	14.9645	16.5914	14.5502	16.132	1.64894	110.966	79.0202	7.9472	0.314	15.130	0.128	0.034	2	2.80687	29.9844	39.966	4.967	6.860	0.0150	13.759	17.250	3.636	42.020	31.990	15.891	54.849	1.839	1.0192
2024/07/05	19:35:50	2024/07/05	19:36:18	12.0496	13.3596	12.2439	13.575	1.55397	-222.74	78.6544	7.9104	0.292	14.928	0.139	0.044	2	2.81969	29.9688	39.992	4.944	6.852	0.0145	13.807	17.245	4.416	41.850	31.990	15.890	54.845	1.839	1.0210
2024/07/05	19:35:51	2024/07/05	19:36:19	9.27585	10.2843	9.90589	10.9828	1.72505	-264.119	78.4158	7.8864	0.326	14.855	0.183	0.039	2.00031	2.83594	30	39.980	4.929	6.854	0.0135	13.825	17.238	4.514	42.030	31.990	15.890	54.845	1.839	1.0214
2024/07/05	19:35:52	2024/07/05	19:36:20	9.26493	10.2722	11.2281	12.4488	1.70325	-150.097	78.1772	7.8624	0.360	15.174	0.249	0.037	2	2.87969	30.0156	39.985	4.914	6.852	0.0130	13.836	17.236	4.197	42.030	31.990	15.895	54.845	1.839	1.0216
2024/07/05	19:35:53	2024/07/05	19:36:21	9.58731	10.6296	9.97651	11.0611	2.92023	-118.721	77.9863	7.8432	0.343	14.586	0.121	0.050	2.00031	2.82625	30	39.978	4.902	6.854	0.0148	13.851	17.236	5.100	42.030	31.990	15.890	54.845	1.839	1.0225
2024/07/05	19:35:54	2024/07/05	19:36:22	11.5159	12.7678	11.6354	12.9003	2.12306	-276.465	77.6841	7.8128	0.292	14.790	0.184	0.039	2.00031	2.81656	30	39.983	4.883	6.855	0.0137	13.854	17.232	4.490	41.690	31.990	15.893	54.845	1.839	1.0239
2024/07/05	19:35:55	2024/07/05	19:36:23	8.97719	9.95314	10.1478	11.251	1.61097	702.483	77.4455	7.7888	0.335	16.483	0.291	0.042	1.99969	2.8525	30.0156	39.973	4.868	6.873	0.0158	13.852	17.225	4.148	41.350	31.990	15.890	54.849	2.256	1.0237
2024/07/05	19:35:56	2024/07/05	19:36:24	9.71788	10.7744	11.4428	12.6868	1.47251	595.309	77.2069	7.7648	0.545	20.152	0.248	0.050	2	2.86687	30	39.997	4.853	6.864	0.0224	13.848	17.220	4.197	41.860	31.990	15.895	54.845	2.463	1.0234
2024/07/05	19:35:57	2024/07/05	19:36:25	12.5761	13.9433	13.5187	14.9884	1.86089	192.948	77.016	7.7456	0.511	20.278	0.336	0.047	2.00031	2.835	29.9844	40.000	4.841	6.865	0.0214	13.858	17.213	16.177	42.040	31.990	15.894	54.849	2.464	1.0237
2024/07/05	19:35:58	2024/07/05	19:36:25	10.5007	11.6422	13.8853	15.3949	1.55379	192.948	76.7138	7.7152	0.533	20.398	0.264	0.065	2	2.91188	30	39.992	4.822	6.862	0.0220	13.848	17.213	4.050	42.040	31.990	15.886	54.849	2.464	1.0237
2024/07/05	19:35:59	2024/07/05	19:36:27	9.89816	10.9742	10.1846	11.2918	1.7182	407.885	76.4116	7.6848	0.512	20.477	0.334	0.066	2	2.81875	30	39.978	4.803	6.874	0.0213	13.858	17.206	4.172	42.210	31.990	15.893	54.845	2.465	1.0239
2024/07/05	19:36:00	2024/07/05	19:36:28	9.40668	10.4293	10.2189	11.3298	1.842	796.452	76.2366	7.6672	0.488	20.628	0.196	0.068	2	2.83594	30	39.988	4.792	6.857	0.0223	13.843	17.201	4.270	41.870	31.990	15.896	54.849	2.465	1.0242
2024/07/05	19:36:01	2024/07/05	19:36:29	10.5976	11.7497	12.4006	13.7488	1.39686	43.2779	75.9821	7.6416	0.456	20.549	0.262	0.056	2	2.86156	30	40.000	4.776	6.849	0.0208	13.848	17.197	4.148	42.560	31.990	15.894	54.849	2.465	1.0242
2024/07/05	19:36:02	2024/07/05	19:36:30	10.9855	12.1798	12.4233	13.7739	1.77745	288.25	75.6799	7.6112	0.457	20.782	0.319	0.057	2	2.84875	30.0156	40.007	4.757	6.873	0.0219	13.891	17.196	3.465	42.220	31.990	15.891	54.845	2.465	1.0244
2024/07/05	19:36:03	2024/07/05	19:36:31	8.84404	9.80551	9.90825	10.9854	1.70631	327.814	75.4413	7.5872	0.543	20.569	0.338	0.058	2	2.84469	30	39.985	4.742	6.868	0.0230	13.873	17.190	5.661	41.540	31.990	15.895	54.845	2.465	1.0243
2024/07/05	19:36:04	2024/07/05	19:36:32	10.046	11.1381	12.3031	13.6407	1.39411	542.691	75.1391	7.5568	0.436	20.529	0.161	0.078	2	2.87625	30	39.993	4.723	6.849	0.0236	13.873	17.190	4.294	41.540	31.990	15.893	54.845	2.465	1.0240
2024/07/05	19:36:05	2024/07/05	19:36:33	9.49165	10.5235	10.8823	12.0654	2.39563	-287.733	74.9641	7.5392	0.461	20.397	0.218	0.049	2	2.85156	30	39.988	4.712	6.860	0.0246	13.872	17.189	3.709	42.050	31.990	15.894	54.849	2.465	1.0235
2024/07/05	19:36:06	2024/07/05	19:36:34	11.8503	13.1386	12.6363	14.0101	1.33553	188.742	74.7096	7.5136	0.414	20.081	0.137	0.060	2	2.82563	30	39.980	4.696	6.862	0.0224	13.895	17.187	5.197	41.710	31.990	15.894	54.845	2.465	1.0235
2024/07/05	19:36:07	2024/07/05	19:36:35	11.1236	12.3329	12.712	14.094	1.08885	-646.678	74.471	7.4896	0.458	20.558	0.337	0.048	2	2.84875	30	39.987	4.681	6.870	0.0203	13.904	17.180	4.148	42.750	31.990	15.895	54.849	2.465	1.0237
2024/07/05	19:36:08	2024/07/05	19:36:36	11.4338	12.6768	12.6927	14.0725	1.43171	-3.02243	74.2324	7.4656	0.410	20.991	0.286	0.068	2	2.83812	29.9844	39.980	4.666	6.868	0.0209	13.904	17.173	4.197	41.720	31.990	15.897	54.845	2.465	1.0241
2024/07/05	19:36:09	2024/07/05	19:36:37	9.97831	11.0631	11.6016	12.8628	1.40199	374.28	73.9779	7.44	0.468	20.896	0.297	0.053	2	2.85375	30	39.985	4.650	6.866	0.0214	13.904	17.171	4.026	42.060	31.990	15.890	54.845	2.464	1.0241
2024/07/05	19:36:10	2024/07/05	19:36:37	9.09609	10.085	11.7693	13.0488	1.27803	374.28	73.6757	7.4096	0.440	21.032	0.353	0.052	2.00031	2.895	30	39.980	4.631	6.864	0.0214	13.898	17.171	3.416	42.060	31.990	15.893	54.849	2.463	1.0235
2024/07/05	19:36:11	2024/07/05	19:36:39	10.0977	11.1954	10.8612	12.042	1.64765	-384.574	73.5007	7.392	0.393	20.392	0.396	0.058	2	2.82563	30.0156	39.993	4.620	6.862	0.0227	13.896	17.169	3.782	41.720	31.990	15.889	54.849	2.463	1.0235
2024/07/05	19:36:12	2024/07/05	19:36:40	7.54577	8.3661	7.99835	8.86788	1.8472	1102.75	73.2622	7.368	0.371	20.428	0.285	0.043	2	2.81969	30	39.987	4.605	6.880	0.0233	13.883	17.162	4.050	42.240	31.990	15.894	54.845	2.463	1.0235
2024/07/05	19:36:13	2024/07/05	19:36:41	9.10204	10.0916	10.4502	11.5862	1.41682	660.679	72.9599	7.3376	0.361	20.129	0.276	0.050	2.00031	2.84781	30	39.980	4.586	6.870	0.0220	13.895	17.161	4.343	42.070	31.990	15.894	54.849	2.463	1.0235
2024/07/05	19:36:14	2024/07/05	19:36:42	8.80071	9.75748	10.3099	11.4307	1.60972	713.087	72.7691	7.3184	0.405	20.226	0.199	0.055	2.00031	2.85375	30	39.980	4.574	6.868	0.0218	13.895	17.155	4.294	42.250	31.990	15.890	54.845	2.461	1.0234
2024/07/05	19:36:15	2024/07/05	19:36:43	9.97089	11.0549	11.954	13.2536	1.41714	817.024	72.4668	7.288	0.461	20.385	0.265	0.060	2.00031	2.86219	30	39.985	4.555	6.869	0.0226	13.899	17.155	3.367	42.250	31.990	15.889	54.845	2.460	1.0236
2024/07/05	19:36:16	2024/07/05	19:36:44	8.37345	9.28376	10.2578	11.3729	1.31139	189.588	71.9896	7.24	0.520	20.657	0.289	0.056	1.99969	2.86875	30	39.976	4.525	6.870	0.0231	13.904	17.152	8.686	42.080	31.990	15.893	54.845	2.459	1.0244
2024/07/05	19:36:17	2024/07/05	19:36:45	8.84084	9.80197	10.0813	11.1773	1.56293	500.713	71.7351	7.2144	0.561	20.378	0.299	0.051	1.99969	2.84156	30.0156	39.981	4.509	6.896	0.0217	13.904	17.150	3.806	42.250	31.990	15.890	54.849	2.458	1.0246
2024/07/05	19:36:18	2024/07/05	19:36:46	11.9997	13.3042	14.8636	16.4795	1.22073	82.5668	71.4329	7.184	0.470	20.133	0.157	0.050	2	2.8725	30	39.997	4.490	6.881	0.0230	13.910	17.143	4.050	42.250	31.990	15.893	54.845	2.458	1.0244
2024/07/05	19:36:19	2024/07/05	19:36:47	11.0596	12.2619	11.7973	13.0799	1.65718	742.765	71.1943	7.16	0.378	19.945	0.117	0.058	2	2.81844	29.9844	39.976	4.475	6.897	0.0206	13.899	17.140	5.270	41.740	31.990	15.895	54.849	2.458	1.0244
2024/07/05	19:36:20	2024/07/05	19:36:48	9.23258	10.2363	10.4695	11.6077	1.51436	54.8176	70.9557	7.136	0.422	20.099	0.159	0.064	2	2.83937	30	39.990	4.460	6.869	0.0220	13.899	17.133	4.172	41.570	31.990	15.895	54.845	2.458	1.0243
2024/07/05	19:36:21	2024/07/05	19:36:49	9.50497	10.5383	10.6605	11.8194	1.58538	92.2981	70.6535	7.1056	0.382	20.495	0.151	0.096	2.00031	2.835	30	39.976	4.441	6.867	0.0217	13.897	17.133	3.709	41.570	31.990	15.888	54.849	2.458	1.0240
2024/07/05	19:36:22	2024/07/05	19:36:50	10.3033	11.4234	11.5233	12.7761	1.24875	366.394	70.399	7.08	0.447	20.375	0.135	0.068	2	2.83406	30	39.964	4.425	6.869	0.0233	13.896	17.129	3.611	42.090	31.990	15.890	54.849	2.458	1.0239
2024/07/05	19:36:23	2024/07/05	19:36:51	11.6333	12.898	13.8538	15.3599	1.63844	400.858	70.224	7.0624	0.385	20.181	0.340	0.057	2	2.85594	29.9844	39.981	4.414	6.884	0.0208	13.889	17.126	14.908	42.780	31.990	15.891	54.849	2.458	1.0240
2024/07/05	19:36:24	2024/07/05	19:36:51	10.425	11.5583	14.0948	15.6272	1.46826	400.858	69.8581	7.0256	0.432	20.618	0.354	0.054	1.99969	2.90563	30	39.992	4.391	6.879	0.0198	13.881	17.120	4.221	42.610	31.990	15.887	54.845	2.458	1.0243
2024/07/05	19:36:25	2024/07/05	19:36:53	10.5807	11.731	12.8785	14.2786	2.18619	583.889	69.6832	7.008	0.516	20.461	0.300	0.063	1.99969	2.8625	30.0156	39.969	4.380	6.888	0.0231	13.871	17.117	3.392	41.750	31.990	15.893	54.845	2.458	1.0245
2024/07/05	19:36:26	2024/07/05	19:36:54	9.47687	10.5071	10.8341	12.0119	2.03043	95.7706	69.3173	6.9712	0.379	19.924	0.189	0.058	1.99969	2.83906	30	39.981	4.357	6.881	0.0227	13.864	17.115	3.928	42.440	31.990	15.894	54.845	2.458	1.0247
2024/07/05	19:36:27	2024/07/05	19:36:55	11.5661	12.8235	11.8	13.0828	1.81398	413.782	69.0628	6.9456	0.391	20.314	0.277	0.056	2	2.80063	30	39.975	4.341	6.890	0.0202	13.861	17.115	3.782	42.440	31.990	15.890	54.849	2.458	1.0247
2024/07/05	19:36:28	2024/07/05	19:36:56	9.81965	10.8872	11.2262	12.4466	1.41818	901.692	68.8242	6.9216	0.390	20.504	0.366	0.063	1.99969	2.83844	29.9844	39.992	4.326	6.868	0.0212	13.860	17.108	3.636	42.450	31.990	15.895	54.845	2.458	1.0243
2024/07/05	19:36:29	2024/07/05	19:36:57	12.1373	13.4568	12.8634	14.2618	1.63472	680.498	68.6492	6.904	0.469	20.433	0.231	0.051	2	2.8125	29.9844	39.985	4.315	6.904	0.0199	13.864	17.110	5.563	41.930	31.990	15.891	54.852	2.458	1.0243
2024/07/05	19:36:30	2024/07/05	19:36:58	8.66784	9.61016	10.4589	11.5959	1.43258	811.817	68.347	6.8736	0.472	20.505	0.301	0.063	2	2.85812	30	39.992	4.296	6.896	0.0206	13.860	17.108	4.343	42.110	31.990	15.889	54.845	2.458	1.0248
2024/07/05	19:36:31	2024/07/05	19:36:58	8.03991	8.91396	10.5835	11.7341	1.3288	811.817	68.0925	6.848	0.377	20.219	0.249	0.060	2	2.89219	30.0156	39.997	4.280	6.885	0.0229	13.863	17.103	3.709	42.110	31.990	15.889	54.849	2.458	1.0251
2024/07/05	19:36:32	2024/07/05	19:36:59	9.10696	10.097	12.1228	13.4407	1.26729	306.85	67.7903	6.8176	0.463	20.276	0.365	0.053	2.00031	2.89656	29.9844	40.000	4.261	6.884	0.0228	13.858	17.103	6.612	42.110	31.990	15.893	54.849	2.459	1.0251
2024/07/05	19:36:33	2024/07/05	19:37:01	10.7224	11.8881	12.8447	14.2411	1.68127	635.375	67.5517	6.7936	0.413	20.308	0.122	0.086	2.00031	2.85438	30	39.980	4.246	6.886	0.0222	13.850	17.096	4.026	42.110	31.990	15.894	54.845	2.461	1.0251
2024/07/05	19:36:34	2024/07/05	19:37:02	9.2616	10.2685	10.8273	12.0044	1.19901	24.0785	67.3131	6.7696	0.484	20.201	0.280	0.045	2	2.84437	30.0156	39.987	4.231	6.885	0.0220	13.850	17.092	3.953	41.600	31.990	15.889	54.849	2.464	1.0248
2024/07/05	19:36:35	2024/07/05	19:37:03	8.96633	9.9411	10.0984	11.1963	1.49222	122.433	67.0745	6.7456	0.483	20.101	0.040	0.039	2	2.83125	30.0156	39.999	4.216	6.897	0.0233	13.844	17.089	3.660	42.290	31.990	15.894	54.849	2.464	1.0248
2024/07/05	19:36:36	2024/07/05	19:37:04	9.81943	10.8869	12.1233	13.4412	1.4293	934.847	66.8199	6.72	0.484	19.971	0.225	0.050	2	2.86469	30	39.983	4.200	6.893	0.0226	13.844	17.085	10.687	42.290	31.990	15.895	54.849	2.465	1.0247
2024/07/05	19:36:37	2024/07/05	19:37:05	11.0835	12.2884	12.3221	13.6617	1.39498	309.241	66.5813	6.696	0.440	20.045	0.303	0.051	2	2.82594	30	39.990	4.185	6.895	0.0236	13.844	17.082	3.880	41.610	31.990	15.891	54.845	2.465	1.0249
2024/07/05	19:36:38	2024/07/05	19:37:06	8.72043	9.66846	9.74047	10.7994	1.47413	-442.14	66.2791	6.6656	0.442	20.220	0.209	0.038	2.00031	2.82719	29.9844	39.975	4.166	6.888	0.0210	13.844	17.082	4.172	41.610	31.990	15.891	54.845	2.466	1.0249
2024/07/05	19:36:39	2024/07/05	19:37:07	9.87602	10.9497	11.466	12.7125	1.31507	443.207	66.0405	6.6416	0.416	20.252	0.099	0.056	1.99969	2.84	30.0156	39.985	4.151	6.890	0.0234	13.844	17.080	4.026	41.950	31.990	15.891	54.845	2.466	1.0245
2024/07/05	19:36:40	2024/07/05	19:37:08	11.1683	12.3825	13.2345	14.6733	1.34579	143.593	65.786	6.616	0.307	19.222	0.344	0.062	2.00031	2.84781	30	39.987	4.135	6.895	0.0370	13.851	17.075	3.977	42.300	31.990	15.891	54.849	2.466	1.0245
2024/07/05	19:36:41	2024/07/05	19:37:09	11.002	12.198	13.689	15.1772	1.44453	333.096	65.5474	6.592	0.397	20.137	0.341	0.051	2	2.86563	30	39.947	4.120	6.888	0.0214	13.847	17.071	3.538	42.650	31.990	15.893	54.841	2.466	1.0247
2024/07/05	19:36:42	2024/07/05	19:37:10	9.47051	10.5001	11.1722	12.3868	2.10682	185.235	65.2452	6.5616	0.391	20.238	0.348	0.059	2	2.845	29.9844	39.987	4.101	6.913	0.0197	13.851	17.068	3.977	42.820	31.990	15.890	54.852	2.467	1.0249
2024/07/05	19:36:43	2024/07/05	19:37:11	9.0241	10.0051	11.5915	12.8517	1.37979	429.863	65.0066	6.5376	0.452	20.526	0.430	0.053	2.00031	2.87719	30	39.983	4.086	6.881	0.0200	13.851	17.063	3.684	42.310	31.990	15.893	54.845	2.468	1.0247
2024/07/05	19:36:44	2024/07/05	19:37:11	8.06635	8.94327	11.8131	13.0973	1.23335	429.863	64.7043	6.5072	0.387	20.178	0.224	0.050	1.99969	2.93219	30	39.990	4.067	6.897	0.0217	13.851	17.063	3.440	42.310	31.990	15.889	54.849	2.468	1.0245
2024/07/05	19:36:45	2024/07/05	19:37:12	7.77804	8.62362	10.5568	11.7045	1.65085	705.634	64.4657	6.4832	0.384	20.269	0.293	0.056	2	2.89938	30	39.995	4.052	6.878	0.0243	13.851	17.061	8.101	42.310	31.990	15.893	54.849	2.468	1.0245
2024/07/05	19:36:46	2024/07/05	19:37:14	10.5826	11.7331	12.4784	13.835	1.67433	244.909	64.1476	6.4512	0.560	21.013	0.289	0.047	2	2.84313	29.9844	39.983	4.032	6.895	0.0211	13.822	17.056	4.392	42.310	31.990	15.893	54.845	2.468	1.0242
2024/07/05	19:36:47	2024/07/05	19:37:15	10.7712	11.9421	12.4553	13.8093	1.09944	84.5551	63.909	6.4272	0.453	20.597	0.411	0.056	2	2.83781	30	39.983	4.017	6.883	0.0189	13.845	17.054	3.660	42.150	31.990	15.888	54.849	2.468	1.0249
2024/07/05	19:36:48	2024/07/05	19:37:16	8.22752	9.12197	10.2517	11.3662	1.62363	97.2079	63.6704	6.4032	0.399	20.350	0.199	0.054	2	2.86719	30	39.969	4.002	6.883	0.0232	13.848	17.052	3.782	41.980	31.990	15.894	54.845	2.468	1.0253
2024/07/05	19:36:49	2024/07/05	19:37:17	10.2924	11.4113	12.6219	13.994	1.5168	562.179	63.3045	6.3664	0.407	20.402	0.212	0.056	2	2.86344	30	39.995	3.979	6.887	0.0223	13.860	17.052	3.806	41.980	31.990	15.893	54.845	2.468	1.0255
2024/07/05	19:36:50	2024/07/05	19:37:18	9.85359	10.9248	12.377	13.7225	2.10163	322.619	63.1295	6.3488	0.440	20.904	0.301	0.044	2	2.87438	30	39.973	3.968	6.892	0.0192	13.852	17.047	3.514	41.980	31.990	15.893	54.845	2.468	1.0253
2024/07/05	19:36:51	2024/07/05	19:37:19	10.5876	11.7387	11.7409	13.0173	1.9722	34.3097	62.6364	6.2992	0.525	20.504	0.370	0.061	1.99969	2.83	30.0156	39.987	3.937	6.892	0.0237	13.828	17.047	3.587	42.500	31.990	15.890	54.849	2.468	1.0252
2024/07/05	19:36:52	2024/07/05	19:37:20	12.5837	13.9517	13.4153	14.8737	1.83621	202.982	62.3978	6.2752	0.463	20.074	0.255	0.065	2	2.81906	30	39.992	3.922	6.894	0.0220	13.828	17.043	4.343	42.160	31.990	15.893	54.849	2.469	1.0249
2024/07/05	19:36:53	2024/07/05	19:37:21	8.81006	9.76784	9.29208	10.3023	1.5257	281.126	62.1592	6.2512	0.487	20.451	0.396	0.083	2	2.81719	30.0156	40.004	3.907	6.898	0.0190	13.841	17.040	4.246	41.990	31.990	15.891	54.849	2.469	1.0249
2024/07/05	19:36:54	2024/07/05	19:37:22	9.86282	10.935	11.5869	12.8466	1.33456	851.905	61.7933	6.2144	0.413	20.089	0.216	0.073	2.00031	2.85688	29.9844	39.985	3.884	6.884	0.0218	13.828	17.033	3.587	42.160	31.990	15.893	54.845	2.469	1.0254
2024/07/05	19:36:55	2024/07/05	19:37:23	8.03808	8.91193	9.3369	10.352	1.45882	60.4705	61.6024	6.1952	0.456	20.460	0.325	0.059	2.00031	2.85469	30	39.987	3.872	6.916	0.0192	13.830	17.033	4.416	42.160	31.990	15.891	54.849	2.469	1.0255
2024/07/05	19:36:56	2024/07/05	19:37:24	10.3146	11.4359	11.0248	12.2234	1.39251	1064.18	61.3638	6.1712	0.428	20.693	0.429	0.051	2	2.8275	29.9844	39.975	3.857	6.912	0.0201	13.814	17.024	4.514	41.650	31.990	15.894	54.849	2.469	1.0249
2024/07/05	19:36:57	2024/07/05	19:37:25	10.7368	11.9041	11.7146	12.9882	1.86354	602.606	61.1252	6.1472	0.495	20.201	0.431	0.055	2.00031	2.83656	30.0156	39.988	3.842	6.896	0.0214	13.812	17.021	3.953	42.340	31.990	15.891	54.849	2.469	1.0247
2024/07/05	19:36:58	2024/07/05	19:37:26	9.53031	10.5664	11.4007	12.6401	1.31694	185.121	60.823	6.1168	0.396	20.551	0.376	0.054	2.00031	2.87062	30	39.975	3.823	6.935	0.0206	13.808	17.014	4.270	42.510	31.990	15.894	54.849	2.469	1.0249
2024/07/05	19:36:59	2024/07/05	19:37:27	9.92603	11.0051	10.4844	11.6242	1.62007	-13.9439	60.6321	6.0976	0.453	20.564	0.294	0.052	2	2.82938	29.9844	39.997	3.811	6.912	0.0185	13.808	17.014	4.538	42.170	31.990	15.894	54.845	2.470	1.0252
2024/07/05	19:37:00	2024/07/05	19:37:28	9.41551	10.4391	10.2073	11.3169	1.4082	-90.7388	60.3935	6.0736	0.514	20.240	0.200	0.066	2	2.83969	30	39.988	3.796	6.910	0.0220	13.808	17.010	3.709	41.830	31.990	15.894	54.849	2.470	1.0252
2024/07/05	19:37:01	2024/07/05	19:37:28	8.08105	8.95957	10.4409	11.576	1.20862	-90.7388	60.1548	6.0496	0.487	20.413	0.411	0.063	2	2.90469	30	39.981	3.781	6.894	0.0206	13.801	17.010	3.514	41.830	31.990	15.889	54.849	2.470	1.0252
2024/07/05	19:37:02	2024/07/05	19:37:30	11.4389	12.6825	12.6377	14.0116	2.02223	393.854	59.8526	6.0192	0.412	20.366	0.198	0.044	2	2.84969	30	39.993	3.762	6.894	0.0225	13.799	17.003	7.759	42.350	31.990	15.895	54.849	2.471	1.0257
2024/07/05	19:37:03	2024/07/05	19:37:31	9.90048	10.9768	10.821	11.9974	1.7225	-479.452	59.5981	5.9936	0.386	20.569	0.208	0.053	2.00062	2.84906	30	39.980	3.746	6.889	0.0221	13.788	17.000	3.587	41.660	31.990	15.891	54.845	2.472	1.0258
2024/07/05	19:37:04	2024/07/05	19:37:32	9.85516	10.9266	11.0079	12.2046	1.31788	601.993	59.3595	5.9696	0.458	20.192	0.468	0.055	2	2.85719	30	39.983	3.731	6.905	0.0203	13.781	16.996	3.489	42.010	31.990	15.894	54.845	2.473	1.0259
2024/07/05	19:37:05	2024/07/05	19:37:33	11.1594	12.3726	11.8442	13.1318	1.49943	873.62	59.1209	5.9456	0.472	20.671	0.307	0.049	1.99969	2.84187	30.0156	40.007	3.716	6.913	0.0192	13.778	16.991	3.953	41.840	31.990	15.889	54.841	2.474	1.0260
2024/07/05	19:37:06	2024/07/05	19:37:34	10.34	11.4641	11.4639	12.7102	1.4441	438.827	58.8822	5.9216	0.373	20.322	0.076	0.052	2.00031	2.85906	30	40.023	3.701	6.902	0.0224	13.779	16.991	4.099	41.840	31.990	15.894	54.845	2.475	1.0260
2024/07/05	19:37:07	2024/07/05	19:37:35	13.8634	15.3705	13.0758	14.4973	1.86734	539.429	58.5641	5.8896	0.437	20.467	0.319	0.048	2	2.80812	30	39.999	3.681	6.917	0.0201	13.787	16.989	3.611	41.840	31.990	15.893	54.849	2.475	1.0261
2024/07/05	19:37:08	2024/07/05	19:37:36	11.7776	13.058	12.6671	14.0442	1.9291	653.997	58.3891	5.872	0.503	20.412	0.278	0.050	2	2.85	30	39.995	3.670	6.924	0.0218	13.779	16.986	3.880	42.190	31.990	15.891	54.849	2.476	1.0260
2024/07/05	19:37:09	2024/07/05	19:37:36	10.4098	11.5415	12.8949	14.2968	1.70507	653.997	58.0869	5.8416	0.517	20.414	0.344	0.056	2	2.90125	30	39.987	3.651	6.926	0.0224	13.772	16.984	4.270	42.360	31.990	15.893	54.852	2.476	1.0257
2024/07/05	19:37:10	2024/07/05	19:37:38	12.3803	13.7262	13.1773	14.6099	1.97669	455.616	57.8482	5.8176	0.425	20.597	0.245	0.078	1.99969	2.84625	30	39.985	3.636	6.898	0.0212	13.779	16.984	3.611	42.540	31.990	15.891	54.852	2.477	1.0259
2024/07/05	19:37:11	2024/07/05	19:37:39	9.71007	10.7657	9.65606	10.7058	1.9404	-376.494	57.721	5.8048	0.436	20.491	0.315	0.055	2	2.82437	30	39.981	3.628	6.924	0.0213	13.791	16.979	9.589	42.540	31.990	15.889	54.845	2.478	1.0260
2024/07/05	19:37:12	2024/07/05	19:37:39	8.10557	8.98676	9.89965	10.9759	1.61977	-376.494	57.3551	5.768	0.394	21.100	0.349	0.069	2	2.89562	30.0156	39.969	3.605	6.909	0.0161	13.803	16.979	4.221	42.540	31.990	15.896	54.845	2.479	1.0260
2024/07/05	19:37:13	2024/07/05	19:37:41	11.3315	12.5634	12.0691	13.3812	1.4965	268.971	57.1165	5.744	0.354	20.405	0.205	0.082	2.00031	2.84625	30	39.978	3.590	6.918	0.0185	13.803	16.975	3.636	43.060	31.990	15.893	54.845	2.479	1.0260
2024/07/05	19:37:14	2024/07/05	19:37:42	13.3139	14.7613	12.7374	14.1222	1.77818	452.102	56.8779	5.72	0.475	20.400	0.291	0.062	2.00031	2.81281	29.9844	39.985	3.575	6.918	0.0212	13.813	16.973	3.489	42.030	31.990	15.894	54.849	2.480	1.0261
2024/07/05	19:37:15	2024/07/05	19:37:43	9.77232	10.8347	11.2868	12.5138	1.75603	-209.099	56.6234	5.6944	0.475	20.016	0.246	0.040	2.00031	2.87438	30	39.983	3.559	6.933	0.0205	13.830	16.973	3.611	42.030	31.990	15.889	54.849	2.480	1.0263
2024/07/05	19:37:16	2024/07/05	19:37:43	9.39635	10.4179	11.3506	12.5845	1.68847	-209.099	56.3847	5.6704	0.387	19.961	0.203	0.063	2	2.89063	30	39.995	3.544	6.921	0.0212	13.840	16.965	4.148	42.550	31.990	15.891	54.845	2.480	1.0264
2024/07/05	19:37:17	2024/07/05	19:37:45	11.8101	13.0941	11.2151	12.4343	1.49122	413.434	56.0189	5.6336	0.477	20.654	0.382	0.058	2	2.80969	30	39.973	3.521	6.906	0.0189	13.835	16.965	4.172	42.550	31.990	15.894	54.845	2.480	1.0264
